"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,136079144,119751320,1,5,21,"M",1,,21,0
2019,136079150,119751326,0,,,"",,,,
2019,136079154,119751330,1,5,37,"M",1,2,37,0
2019,136084401,119751333,1,5,19,"M",1,,18,21
2019,136079161,119751336,1,5,34,"F",3,2,34,0
2019,136079163,119751337,0,,,"",,,,
2019,136079164,119751339,1,5,34,"F",3,2,34,0
2019,136079165,119751340,1,5,25,"M",2,,22,29
2019,136079167,119751342,1,5,25,"M",3,2,25,0
2019,136079168,119751345,0,,,"",,,,
2019,136079171,119751347,0,,,"",,,,
2019,136084411,119751351,0,,,"",,,,
2019,136084414,119751353,1,5,32,"M",1,,32,0
2019,136079178,119751356,0,,,"",,,,
2019,136084416,119751357,1,5,26,"M",1,2,26,0
2019,136079183,119751360,1,5,56,"M",1,2,56,0
2019,136084418,119751362,1,5,21,"F",1,2,21,0
2019,136079197,119751370,0,,,"",,,,
2019,136084428,119749038,0,,,"",,,,
2019,136079202,119751374,0,,,"",,,,
2019,136079206,119751378,0,,,"",,,,
2019,136079211,119751381,1,4,,"U",0,3,,
2019,136079215,119751384,3,5,25,"M",1,,25,0
2019,136079213,119751384,1,5,19,"M",1,,18,21
2019,136082550,119739636,0,,,"",,,,
2019,136077198,119739651,1,4,,"U",0,3,,
2019,136082585,119739674,1,5,28,"M",4,,28,0
2019,136077242,119739678,1,5,16,"F",1,2,16,0
2019,136082589,119747296,1,4,,"U",0,3,,
2019,136085046,119742358,1,5,28,"M",2,,28,0
2019,136077271,119739710,1,4,,"U",0,,,
2019,136085059,119739712,1,5,38,"F",4,3,38,0
2019,136077282,119739718,0,,,"",,,,
2019,136082624,119742379,2,5,28,"M",3,2,28,0
2019,136085071,119742379,1,5,23,"M",1,2,23,0
2019,136077314,119739732,1,5,17,"F",4,,17,0
2019,136077332,119739743,0,,,"",,,,
2019,136077351,119739753,0,,,"",,,,
2019,136082661,119739756,1,5,30,"M",1,3,30,0
2019,136085119,119739758,1,5,25,"F",1,,20,30
2019,136082674,119742420,1,5,27,"M",1,2,27,0
2019,136082689,119739763,1,5,29,"F",1,2,29,0
2019,136082909,119739950,1,5,31,"M",3,2,31,0
2019,136082947,119739974,0,,,"",,,,
2019,136082978,119740000,1,5,35,"F",1,,35,0
2019,136085326,119742603,1,5,26,"M",2,2,26,0
2019,136083134,119742702,1,5,16,"M",1,1,16,17
2019,136083170,119740160,0,,,"",,,,
2019,136083178,119740167,1,5,16,"M",4,,16,0
2019,136077822,119740175,0,,,"",,,,
2019,136083202,119747832,1,4,,"U",0,3,,
2019,136077835,119742744,1,5,23,"F",2,,23,0
2019,136085456,119742744,2,5,26,"F",2,,26,0
2019,136077841,119747839,0,,,"",,,,
2019,136085463,119742759,1,5,34,"M",1,,34,0
2019,136077859,119747853,0,,,"",,,,
2019,136085494,119740209,1,4,,"U",0,3,,
2019,136077939,119740267,0,,,"",,,,
2019,136077955,119747940,1,5,25,"M",4,,20,30
2019,136077978,119740296,1,5,39,"M",1,,39,0
2019,136085592,119740297,1,4,,"U",0,3,,
2019,136083327,119740301,1,5,46,"M",1,2,46,0
2019,136085599,119740309,0,,,"",,,,
2019,136077998,119740315,1,5,24,"M",1,,20,29
2019,136085608,119740322,2,5,27,"F",1,2,25,30
2019,136078004,119740322,1,5,25,"F",2,2,24,26
2019,136085610,119740322,3,5,37,"M",1,2,35,40
2019,136085609,119740322,4,5,32,"M",1,2,30,35
2019,136085621,119740335,0,,,"",,,,
2019,136083350,119740360,1,4,,"M",0,3,,
2019,136085662,119740376,0,,,"",,,,
2019,136078109,119740399,1,4,,"M",2,2,,
2019,136085692,119740403,0,,,"",,,,
2019,136078120,119748052,1,5,35,"M",1,,35,0
2019,136085728,119742969,1,5,38,"F",1,2,38,0
2019,136053595,119723168,2,5,17,"M",2,3,15,20
2019,136053594,119723168,1,5,17,"M",2,3,15,20
2019,136058423,119723168,3,5,17,"M",2,3,15,20
2019,136053597,119726621,0,,,"",,,,
2019,136053611,119723180,0,,,"",,,,
2019,136058434,119723182,0,,,"",,,,
2019,136058435,119723185,1,5,29,"F",1,,29,0
2019,136058440,119723190,0,,,"",,,,
2019,136053629,119723191,1,5,27,"F",1,,27,0
2019,136058444,119726662,1,5,20,"M",1,2,20,0
2019,136060002,119723202,1,4,,"M",2,,,
2019,136058451,119723204,1,5,17,"M",1,,17,0
2019,136060014,119723208,1,5,40,"F",1,,40,0
2019,136053662,119723210,1,5,38,"M",0,,38,0
2019,136060025,119726699,1,5,50,"F",2,,50,0
2019,136060105,119723281,1,5,30,"M",1,,30,0
2019,136054155,119723458,0,,,"",,,,
2019,136060290,119727174,1,5,16,"F",1,,16,0
2019,136058932,119723500,0,,,"",,,,
2019,136054240,119727204,0,,,"",,,,
2019,136054247,119723507,1,5,19,"M",2,,19,0
2019,136058939,119727219,1,5,47,"M",1,2,47,0
2019,136054260,119727222,1,5,22,"M",4,,20,25
2019,136054635,119727616,1,5,24,"M",1,,24,0
2019,136054643,119727623,1,5,44,"M",2,,44,0
2019,136054665,119727639,0,,,"",,,,
2019,136059184,119719775,0,,,"",,,,
2019,136060498,119719780,0,,,"",,,,
2019,136054729,119727696,1,5,52,"M",1,2,52,0
2019,136059259,119719842,1,5,21,"F",1,,21,0
2019,136060955,119724023,1,5,27,"M",2,,27,0
2019,136060957,119727891,1,5,25,"M",1,,25,0
2019,136059789,119724040,0,,,"",,,,
2019,136061011,119720363,1,5,19,"M",1,1,19,0
2019,136059858,119724093,1,4,,"U",0,3,,
2019,136059861,119724096,2,5,15,"M",1,,15,0
2019,136059862,119724096,1,5,15,"M",1,,15,0
2019,136065058,119724098,1,4,,"U",0,3,,
2019,136061032,119724102,0,,,"",,,,
2019,136059890,119724129,1,4,,"U",0,3,,
2019,136065077,119724130,1,4,,"U",0,3,,
2019,136059905,119724140,1,4,,"U",0,3,,
2019,136059914,119724144,1,5,28,"M",2,,28,0
2019,136061069,119720421,0,,,"",,,,
2019,136065094,119727975,1,5,25,"M",1,,25,0
2019,136059923,119724158,1,4,,"U",0,3,,
2019,136059924,119724158,2,5,30,"M",1,2,30,0
2019,136059929,119720431,1,4,,"U",0,3,,
2019,136059932,119724164,1,5,41,"M",1,,41,0
2019,136061090,119720439,0,,,"",,,,
2019,136061100,119720453,1,5,20,"M",1,,20,0
2019,136061108,119724186,1,5,24,"M",1,,24,0
2019,136065149,119720484,1,5,37,"F",1,,37,0
2019,136065160,119724211,1,4,,"U",0,,,
2019,136065170,119720505,1,5,21,"M",1,,21,0
2019,136061158,119724227,0,,,"",,,,
2019,136070007,119724229,0,,,"",,,,
2019,136070013,119724231,1,4,,"U",0,3,,
2019,136065185,119724233,0,,,"",,,,
2019,136065188,119724234,0,,,"",,,,
2019,136065200,119728054,0,,,"",,,,
2019,136070036,119720547,1,4,,"U",0,3,,
2019,136065238,119720594,1,4,,"U",0,3,,
2019,136061198,119724258,0,,,"",,,,
2019,136070083,119720602,1,4,,"U",0,3,,
2019,136070085,119724262,0,,,"",,,,
2019,136070090,119724265,0,,,"",,,,
2019,136070091,119724266,1,4,,"U",0,3,,
2019,136070098,119724268,0,,,"",,,,
2019,136070110,119720627,1,4,,"U",0,3,,
2019,136070113,119720631,0,,,"",,,,
2019,136061214,119720663,1,4,,"U",0,3,,
2019,136061215,119724275,0,,,"",,,,
2019,136061218,119724277,0,,,"",,,,
2019,136070154,119724279,1,5,21,"M",1,,18,25
2019,136070167,119724283,1,4,,"U",0,3,,
2019,136070173,119724285,0,,,"",,,,
2019,136070178,119724286,1,5,34,"F",2,2,34,0
2019,136061226,119724288,0,,,"",,,,
2019,136061229,119728137,2,5,17,"M",2,,17,0
2019,136061228,119728137,1,5,17,"M",1,,17,0
2019,136065311,119720723,0,,,"",,,,
2019,136070213,119724291,1,4,,"U",0,3,,
2019,136070215,119724295,1,5,39,"M",2,,39,0
2019,136070232,119720753,1,4,,"M",0,3,,
2019,136065329,119724300,0,,,"",,,,
2019,136065331,119724301,1,4,,"U",0,3,,
2019,136065334,119724303,1,4,,"U",0,3,,
2019,136065335,119724304,1,5,65,"F",1,2,65,0
2019,136065338,119724307,0,,,"",,,,
2019,136070266,119728161,1,5,37,"M",1,,37,0
2019,136065348,119720808,1,4,,"U",0,3,,
2019,136070297,119720813,0,,,"",,,,
2019,136065356,119724314,1,5,58,"U",0,3,18,98
2019,136061254,119724315,0,,,"",,,,
2019,136070332,119724318,0,,,"",,,,
2019,136061260,119724320,0,,,"",,,,
2019,136070349,119720859,0,,,"",,,,
2019,136065379,119728205,1,5,27,"M",1,1,27,0
2019,136070368,119720877,0,,,"",,,,
2019,136070370,119724342,0,,,"",,,,
2019,136070371,119724345,0,,,"",,,,
2019,136061293,119724349,1,5,21,"F",1,,21,0
2019,136061296,119724349,4,5,16,"F",1,,16,0
2019,136061294,119724349,2,5,19,"M",1,,19,0
2019,136061295,119724349,3,5,15,"F",1,,15,0
2019,136061307,119724357,0,,,"",,,,
2019,136070400,119720903,1,5,11,"M",1,,11,0
2019,136061340,119728238,0,,,"",,,,
2019,136070417,119724396,1,5,33,"M",1,,33,0
2019,136061364,119724402,1,5,40,"M",1,,40,0
2019,136065423,119728252,0,,,"",,,,
2019,136070432,119724405,1,5,25,"M",1,2,25,0
2019,136070438,119720951,0,,,"",,,,
2019,136065438,119724412,1,5,30,"M",2,,25,35
2019,136061376,119724414,1,4,,"U",0,3,,
2019,136065446,119720958,1,5,31,"M",1,,31,0
2019,136065449,119720962,1,5,36,"M",1,,36,0
2019,136070452,119724420,1,5,32,"M",1,2,32,0
2019,136065457,119728275,0,,,"",,,,
2019,136070457,119728279,1,5,29,"M",1,,29,0
2019,136070463,119724429,0,,,"",,,,
2019,136070471,119720981,1,5,25,"F",1,,25,0
2019,136065467,119724433,1,5,40,"M",1,,40,0
2019,136065472,119724435,0,,,"",,,,
2019,136070504,119721002,0,,,"",,,,
2019,136065501,119724448,2,5,39,"M",1,2,39,0
2019,136061430,119724448,1,5,36,"F",1,2,36,0
2019,121411718,107301074,0,,,"",,,,
2019,121411724,107295074,0,,,"",,,,
2019,121411725,107295075,1,5,33,"F",1,2,33,0
2019,128577612,113450307,1,5,58,"M",0,3,18,98
2019,128574086,113459713,1,5,23,"M",1,3,23,24
2019,121403914,107295080,0,,,"",,,,
2019,121403915,107295081,1,5,27,"M",1,2,27,0
2019,121403918,107295084,1,5,19,"F",2,2,19,0
2019,121403919,107295085,0,,,"",,,,
2019,121411755,107301106,0,,,"",,,,
2019,121403923,107295089,0,,,"",,,,
2019,121403927,107295092,0,,,"",,,,
2019,121403928,107295093,0,,,"",,,,
2019,121403930,107295094,0,,,"",,,,
2019,121411768,107301121,1,5,54,"U",0,3,10,99
2019,121403936,107301126,0,,,"",,,,
2019,121411778,107301130,0,,,"",,,,
2019,121403937,107295102,0,,,"",,,,
2019,128568761,113459718,1,5,25,"M",1,2,20,30
2019,121403942,107295106,0,,,"",,,,
2019,121411782,107295107,0,,,"",,,,
2019,121403946,107295109,0,,,"",,,,
2019,121403951,107295113,1,5,33,"F",1,2,33,0
2019,121403959,107295124,1,5,20,"M",4,2,20,0
2019,121403963,107295128,1,5,27,"M",1,2,27,0
2019,121403970,107295131,0,,,"",,,,
2019,121404024,107295192,0,,,"",,,,
2019,128577625,113455874,1,4,,"U",0,3,,
2019,128568793,113450331,1,4,,"U",0,3,,
2019,128577641,113450341,1,5,22,"M",2,2,20,25
2019,128568814,113450346,1,5,16,"F",1,,16,0
2019,128574101,113450346,2,5,14,"M",2,,14,0
2019,128568822,113450354,1,5,53,"M",1,2,53,0
2019,128577660,113450362,1,5,49,"F",1,,49,0
2019,128577661,113450362,2,5,27,"F",0,,27,0
2019,128577668,113450367,1,5,27,"M",1,2,27,0
2019,128568842,113450377,1,4,,"U",0,3,,
2019,128577678,113450379,1,5,51,"M",2,,51,0
2019,121415038,107306167,0,,,"",,,,
2019,121415039,107306168,1,5,25,"M",1,,25,0
2019,121415042,107301598,0,,,"",,,,
2019,121406847,107306173,0,,,"",,,,
2019,121415046,107306177,0,,,"",,,,
2019,121415057,107306188,0,,,"",,,,
2019,121415064,107306194,0,,,"",,,,
2019,121415065,107306195,1,4,,"F",0,,,
2019,121415066,107306197,1,5,44,"M",1,,44,0
2019,121415074,107301624,0,,,"",,,,
2019,121412279,107306212,1,5,32,"M",1,2,32,0
2019,121415082,107306213,0,,,"",,,,
2019,121415084,107306215,1,5,26,"M",2,2,26,0
2019,121415085,107306215,2,5,28,"M",2,2,28,0
2019,121415091,107306220,1,5,62,"M",1,,62,0
2019,121412283,107306222,1,5,45,"F",1,2,45,0
2019,121406872,107301640,1,5,22,"F",0,3,22,0
2019,121406873,107301640,2,5,37,"F",1,3,37,0
2019,121412289,107306227,0,,,"",,,,
2019,121415096,107306228,1,5,41,"F",1,,41,0
2019,121415097,107306229,1,5,16,"M",2,3,16,0
2019,121415101,107306232,1,5,33,"M",2,2,33,0
2019,121415102,107306233,0,,,"",,,,
2019,128577715,113450402,1,5,14,"M",1,,14,0
2019,128577716,113450402,2,5,14,"M",2,,14,0
2019,128568893,113455916,1,5,35,"M",1,,35,0
2019,128574128,113455916,2,5,30,"F",1,,30,0
2019,128568895,113450416,0,,,"",,,,
2019,128577747,113450420,1,4,,"U",0,3,,
2019,128577750,113450422,1,5,48,"M",3,2,48,0
2019,128574133,113450427,1,5,22,"M",2,,22,0
2019,121415116,107306242,1,5,29,"F",0,3,29,0
2019,128568907,113450431,1,5,26,"F",1,2,26,0
2019,128577773,113450443,1,5,16,"M",1,2,16,0
2019,121415118,107306245,1,5,47,"M",1,2,47,0
2019,121415128,107306260,1,4,,"M",1,3,,
2019,121412370,107306265,1,5,35,"M",0,3,35,0
2019,121415139,107306267,1,5,33,"M",1,2,33,0
2019,128568918,113450444,0,,,"",,,,
2019,128568927,113450452,1,5,22,"F",2,3,22,0
2019,121415158,107306279,1,5,32,"M",2,3,32,0
2019,128568930,113450454,1,4,,"U",0,3,,
2019,128568940,113450460,0,,,"",,,,
2019,128568946,113459864,1,5,44,"M",1,,44,0
2019,121415183,107306300,1,5,20,"M",8,2,20,0
2019,121415190,107306305,1,5,52,"F",1,2,52,0
2019,121415203,107306318,0,,,"",,,,
2019,121415346,107306452,0,,,"",,,,
2019,121415352,107306458,0,,,"",,,,
2019,121415355,107306461,0,,,"",,,,
2019,121415353,107306462,1,5,61,"M",2,2,61,0
2019,121407052,107306464,0,,,"",,,,
2019,121415361,107306467,1,5,33,"M",4,2,33,0
2019,121415362,107306469,1,5,30,"F",0,3,30,0
2019,121415364,107306470,0,,,"",,,,
2019,121415366,107306472,0,,,"",,,,
2019,121407066,107306473,1,5,25,"F",1,2,25,0
2019,121415367,107306475,1,5,27,"M",4,2,27,0
2019,121395650,107291252,0,,,"",,,,
2019,121399740,107291261,1,5,31,"M",1,2,31,0
2019,121399741,107291263,0,,,"",,,,
2019,121393976,107285538,1,5,24,"M",1,3,18,30
2019,121399746,107291270,1,5,17,"F",2,2,17,0
2019,121399747,107291270,2,5,24,"F",2,2,24,0
2019,121399752,107291273,0,,,"",,,,
2019,121399755,107291276,1,5,35,"M",1,2,20,50
2019,121399758,107291279,0,,,"",,,,
2019,121399761,107291281,1,5,20,"M",1,2,20,0
2019,121399762,107291281,2,5,30,"M",1,2,30,0
2019,121399763,107291282,1,5,28,"M",3,2,28,0
2019,121399765,107291284,1,5,50,"U",0,3,1,99
2019,121399764,107291283,1,5,30,"M",1,2,30,0
2019,121399768,107287932,1,5,38,"M",1,2,38,0
2019,121399772,107291287,1,5,34,"M",1,2,34,0
2019,121399771,107287934,0,,,"",,,,
2019,121399769,107291289,1,5,37,"F",1,2,15,60
2019,121399770,107291289,2,5,37,"M",1,2,15,60
2019,121399773,107291290,1,5,27,"M",2,2,27,0
2019,121399774,107291291,0,,,"",,,,
2019,121393986,107287935,0,,,"",,,,
2019,121399775,107291292,0,,,"",,,,
2019,121399776,107291293,0,,,"",,,,
2019,121395662,107291294,1,4,,"M",0,3,,
2019,121399777,107291295,1,5,38,"M",1,2,38,0
2019,121399778,107291297,1,5,30,"M",2,2,20,40
2019,121399780,107291298,2,5,50,"M",0,3,1,99
2019,121399781,107291298,3,5,14,"U",0,3,14,0
2019,121399782,107291298,4,5,14,"M",3,2,14,0
2019,121399783,107291298,5,5,50,"M",0,3,1,99
2019,121399779,107291298,1,5,50,"M",0,3,1,99
2019,121393990,107287940,1,5,17,"M",1,1,17,0
2019,121399785,107287941,1,5,32,"F",1,2,32,0
2019,121399787,107291301,0,,,"",,,,
2019,121393991,107291303,1,5,20,"M",1,2,20,0
2019,121399789,107291304,0,,,"",,,,
2019,121399790,107291305,0,,,"",,,,
2019,121393992,107291306,0,,,"",,,,
2019,121399791,107291307,1,5,25,"F",1,2,25,0
2019,121399792,107291308,1,5,44,"F",1,2,44,0
2019,121399794,107291310,1,5,36,"M",1,2,36,0
2019,121399795,107291311,0,,,"",,,,
2019,121399796,107291312,0,,,"",,,,
2019,121399798,107291314,1,5,20,"M",1,2,20,0
2019,121399799,107291315,0,,,"",,,,
2019,121399802,107291317,0,,,"",,,,
2019,121399803,107291318,0,,,"",,,,
2019,121399805,107291319,1,5,26,"M",1,2,26,0
2019,121399808,107287948,1,5,50,"M",1,2,50,0
2019,121399809,107291321,1,5,35,"F",1,2,35,0
2019,121399810,107291322,0,,,"",,,,
2019,121399812,107291323,0,,,"",,,,
2019,121399813,107291324,1,5,56,"M",1,2,56,0
2019,121399814,107291325,0,,,"",,,,
2019,121395671,107291326,0,,,"",,,,
2019,121415368,107306475,2,5,22,"F",4,2,22,0
2019,121415393,107306492,0,,,"",,,,
2019,121407504,107306924,0,,,"",,,,
2019,121412990,107306926,0,,,"",,,,
2019,121415915,107306939,0,,,"",,,,
2019,121415917,107306941,0,,,"",,,,
2019,121415919,107306943,0,,,"",,,,
2019,121407527,107306945,6,5,34,"F",1,,34,0
2019,121407522,107306945,1,5,40,"M",2,,40,0
2019,121407523,107306945,2,5,32,"M",2,,32,0
2019,121407526,107306945,5,5,45,"F",2,,45,0
2019,121407524,107306945,3,5,56,"M",2,,56,0
2019,121407525,107306945,4,5,55,"M",2,,55,0
2019,121407528,107306945,7,5,24,"F",1,,24,0
2019,121415923,107306948,0,,,"",,,,
2019,121415926,107306952,0,,,"",,,,
2019,121415929,107306953,1,5,55,"F",2,,55,0
2019,121415936,107306958,1,5,41,"M",1,,41,0
2019,121407537,107311092,0,,,"",,,,
2019,121413028,107302320,1,5,35,"U",0,,35,0
2019,121415948,107306970,0,,,"",,,,
2019,121415949,107306971,0,,,"",,,,
2019,121415962,107306983,1,5,37,"M",2,,37,0
2019,121415967,107306991,1,5,24,"F",1,,24,0
2019,121407570,107306994,0,,,"",,,,
2019,121407572,107306997,1,5,34,"F",1,,34,0
2019,121415984,107307004,0,,,"",,,,
2019,121415990,107307007,0,,,"",,,,
2019,121416001,107311140,0,,,"",,,,
2019,121416003,107307015,1,5,36,"M",1,,36,0
2019,121416004,107307015,2,5,35,"F",1,,35,0
2019,121416030,107307037,0,,,"",,,,
2019,121416041,107307047,1,5,35,"M",1,,35,0
2019,121416053,107307050,1,5,30,"M",1,,30,0
2019,121407642,107307062,0,,,"",,,,
2019,121416065,107307063,0,,,"",,,,
2019,121413152,107302434,1,5,42,"M",1,,42,0
2019,121416075,107307073,0,,,"",,,,
2019,121407676,107307077,1,5,36,"M",1,2,36,0
2019,121416086,107307086,0,,,"",,,,
2019,121416090,107307090,0,,,"",,,,
2019,121416095,107307093,0,,,"",,,,
2019,121407737,107307103,1,5,33,"M",1,2,33,0
2019,121416106,107307104,0,,,"",,,,
2019,121416113,107307111,0,,,"",,,,
2019,121416117,107307115,1,5,71,"F",1,2,71,0
2019,121407746,107311297,1,5,35,"M",1,2,35,0
2019,121407759,107302518,0,,,"",,,,
2019,121407762,107307124,1,5,20,"F",1,2,20,0
2019,121413248,107307125,1,5,39,"F",2,2,39,0
2019,121416138,107307135,1,5,19,"M",1,2,19,0
2019,121413252,107302524,1,5,20,"M",1,2,20,0
2019,121407767,107311314,1,5,25,"M",1,2,25,0
2019,121416151,107307150,1,5,12,"M",1,2,12,0
2019,121407780,107311328,0,,,"",,,,
2019,121416176,107307167,1,5,55,"M",1,2,55,0
2019,121407798,107302549,0,,,"",,,,
2019,121407801,107311349,0,,,"",,,,
2019,121416186,107307174,0,,,"",,,,
2019,121413293,107307183,0,,,"",,,,
2019,121413298,107307187,0,,,"",,,,
2019,121416197,107307190,0,,,"",,,,
2019,121416200,107307193,1,5,35,"M",1,2,35,0
2019,121416206,107307197,0,,,"",,,,
2019,121416215,107307205,0,,,"",,,,
2019,121416235,107307223,1,5,32,"F",1,2,32,0
2019,121416248,107307235,0,,,"",,,,
2019,121416258,107307243,0,,,"",,,,
2019,121416266,107307250,1,5,59,"F",3,2,59,0
2019,121416279,107307263,0,,,"",,,,
2019,121416298,107307281,0,,,"",,,,
2019,121416300,107307283,1,5,29,"M",1,2,29,0
2019,121416305,107307289,1,5,27,"F",1,2,27,0
2019,121416308,107307294,0,,,"",,,,
2019,121416309,107307296,0,,,"",,,,
2019,121416314,107307301,0,,,"",,,,
2019,121416318,107307304,1,5,48,"F",1,2,48,0
2019,121416320,107307307,1,4,,"M",0,3,,
2019,121416322,107307310,1,5,53,"M",1,2,53,0
2019,121407877,107307322,1,5,26,"M",2,2,26,0
2019,121416337,107307327,1,5,33,"M",3,2,33,0
2019,121417641,107308483,1,5,33,"M",1,,33,0
2019,121414561,107308496,1,5,36,"M",1,,36,0
2019,121417655,107308497,1,5,56,"M",2,,56,0
2019,121409236,107312635,2,5,37,"F",1,,37,0
2019,121409235,107312635,1,5,37,"M",1,,37,0
2019,121417661,107308499,2,5,15,"M",1,,15,0
2019,121417660,107308499,1,5,15,"M",1,,15,0
2019,121417667,107308504,1,5,29,"M",1,,29,0
2019,121409254,107308508,1,5,26,"M",1,,26,0
2019,121417673,107308513,1,5,50,"M",1,,50,0
2019,121417674,107308513,2,5,38,"M",1,,38,0
2019,121417684,107308519,1,5,37,"M",1,,37,0
2019,121417700,107308536,1,5,41,"M",2,,41,0
2019,121417717,107308550,0,,,"",,,,
2019,121409316,107312706,0,,,"",,,,
2019,121414613,107308573,1,5,38,"F",2,,38,0
2019,121409338,107308581,0,,,"",,,,
2019,121417749,107308582,1,5,27,"M",1,,27,0
2019,121409529,107308699,0,,,"",,,,
2019,121417944,107308772,2,5,30,"F",1,2,30,0
2019,121417943,107308772,1,5,25,"M",1,2,25,0
2019,121417945,107308773,1,5,50,"F",1,2,50,0
2019,121417953,107308781,0,,,"",,,,
2019,121417955,107308783,1,5,22,"F",1,1,22,0
2019,121417958,107308786,1,5,25,"M",1,2,25,0
2019,121417961,107308788,1,5,48,"M",1,2,48,0
2019,121417963,107308790,1,5,44,"M",1,1,44,0
2019,121417962,107308789,1,5,22,"M",1,1,22,0
2019,121419738,107308793,1,5,43,"M",1,1,43,0
2019,121417967,107308793,2,5,39,"M",1,2,39,0
2019,121419739,107303821,0,,,"",,,,
2019,121417976,107308798,0,,,"",,,,
2019,121417978,107308800,1,5,52,"M",1,1,52,0
2019,121417979,107308801,1,5,40,"M",1,1,40,0
2019,121417982,107308803,0,,,"",,,,
2019,121417984,107308805,1,5,16,"F",1,1,16,0
2019,121417989,107308808,0,,,"",,,,
2019,121417991,107308810,0,,,"",,,,
2019,121417992,107308811,0,,,"",,,,
2019,121424626,107308814,1,5,27,"M",1,2,27,0
2019,121417997,107308819,0,,,"",,,,
2019,121417998,107308820,0,,,"",,,,
2019,121417999,107308821,0,,,"",,,,
2019,121418005,107308826,1,5,23,"M",1,1,23,0
2019,121418003,107308827,0,,,"",,,,
2019,121418007,107308830,0,,,"",,,,
2019,121418012,107308835,1,5,15,"F",1,1,15,0
2019,121418013,107308836,1,5,46,"M",1,2,46,0
2019,121418014,107308837,0,,,"",,,,
2019,121418020,107308841,1,5,36,"F",1,1,36,0
2019,121418024,107308844,0,,,"",,,,
2019,121419748,107303829,1,5,30,"F",2,2,30,0
2019,121418029,107308848,0,,,"",,,,
2019,121418032,107308851,0,,,"",,,,
2019,121418036,107308853,0,,,"",,,,
2019,121418039,107308856,1,5,19,"M",1,1,19,0
2019,121419758,107303836,0,,,"",,,,
2019,121418051,107308868,0,,,"",,,,
2019,121418053,107308869,0,,,"",,,,
2019,121419761,107312991,1,5,46,"F",3,2,46,0
2019,121418059,107308874,0,,,"",,,,
2019,121418062,107308875,3,5,23,"M",3,2,23,0
2019,121418060,107308875,1,5,31,"M",1,1,31,0
2019,121418061,107308875,2,5,23,"F",3,2,23,0
2019,121418064,107308877,1,5,30,"F",1,2,30,0
2019,121418065,107308878,1,5,27,"M",1,1,27,0
2019,121418067,107308880,1,5,21,"M",1,2,21,0
2019,121418068,107308881,0,,,"",,,,
2019,140279200,123314056,1,5,43,"F",1,2,43,0
2019,140281775,123314109,1,5,27,"M",1,2,27,0
2019,140281776,123314109,2,5,27,"F",1,2,27,0
2019,140279339,123314167,0,,,"",,,,
2019,140279371,123314191,0,,,"",,,,
2019,140281838,123308779,0,,,"",,,,
2019,140279391,123314212,0,,,"",,,,
2019,140281891,123314273,0,,,"",,,,
2019,140279506,123314311,0,,,"",,,,
2019,140281922,123314330,0,,,"",,,,
2019,140279530,123308867,0,,,"",,,,
2019,140279599,123314400,0,,,"",,,,
2019,140281966,123314414,0,,,"",,,,
2019,140279622,123314416,0,,,"",,,,
2019,140279633,123308919,1,5,23,"F",2,2,23,0
2019,140279661,123314452,0,,,"",,,,
2019,140279678,123314464,0,,,"",,,,
2019,140282042,123314528,0,,,"",,,,
2019,140282067,123314560,0,,,"",,,,
2019,140282096,123314612,0,,,"",,,,
2019,140279844,123309052,0,,,"",,,,
2019,140282125,123314673,0,,,"",,,,
2019,140282137,123314694,0,,,"",,,,
2019,140282144,123309092,0,,,"",,,,
2019,140284970,123309111,0,,,"",,,,
2019,140282171,123314746,0,,,"",,,,
2019,140284998,123309139,0,,,"",,,,
2019,140282188,123314767,0,,,"",,,,
2019,140282200,123314776,0,,,"",,,,
2019,140285032,123314789,0,,,"",,,,
2019,140285046,123314802,0,,,"",,,,
2019,140282225,123314809,1,5,28,"F",2,,28,0
2019,140282250,123309206,0,,,"",,,,
2019,140282262,123314852,0,,,"",,,,
2019,140282293,123314884,0,,,"",,,,
2019,140282336,123314932,0,,,"",,,,
2019,140282371,123314990,0,,,"",,,,
2019,140282386,123315010,1,4,,"U",0,3,,
2019,140285302,123309365,0,,,"",,,,
2019,140282457,123315111,0,,,"",,,,
2019,140282520,123309482,1,5,25,"M",1,1,25,0
2019,140285520,123309515,0,,,"",,,,
